http://sweetontology.net/reprSciUnits/wattPerMeterSquaredPerSteradian,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSciUnits/siemensPerMeter,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/UnitDefinedByProduct
http://sweetontology.net/reprSciUnits/siemensPerMeter,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSciUnits/degreeF,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/UnitDerivedByShifting
http://sweetontology.net/reprSciUnits/degreeF,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSciUnits/kilo,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/Prefix
http://sweetontology.net/reprSciUnits/kilo,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSciUnits/henry,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/UnitDefinedByProduct
http://sweetontology.net/reprSciUnits/henry,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSciUnits/ppbv,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/UnitDerivedByScaling
http://sweetontology.net/reprSciUnits/ppbv,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSciUnits/UnitDerivedByScaling,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/reprSciUnits/ComplexUnit
http://sweetontology.net/reprSciUnits/UnitDerivedByScaling,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/reprSciUnits/FormazinTurbidityUnit,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/Unit
http://sweetontology.net/reprSciUnits/FormazinTurbidityUnit,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSciUnits/joulePerKelvin,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/UnitDefinedByProduct
http://sweetontology.net/reprSciUnits/joulePerKelvin,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSciUnits/exa,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/Prefix
http://sweetontology.net/reprSciUnits/exa,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSciUnits/watt,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/UnitDefinedByProduct
http://sweetontology.net/reprSciUnits/watt,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSciUnits/coulomb,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/UnitDefinedByProduct
http://sweetontology.net/reprSciUnits/coulomb,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSciUnits/ppt,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/UnitDerivedByScaling
http://sweetontology.net/reprSciUnits/ppt,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/relaMath/hasScale,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#ObjectProperty
http://sweetontology.net/reprSciUnits/joulePerTesla,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/UnitDefinedByProduct
http://sweetontology.net/reprSciUnits/joulePerTesla,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSciUnits/kilogramMeterPerSecond,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/UnitDefinedByProduct
http://sweetontology.net/reprSciUnits/kilogramMeterPerSecond,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSciUnits/tesla,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/UnitDefinedByProduct
http://sweetontology.net/reprSciUnits/tesla,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSciUnits/meterCubedPerKilogram,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/UnitDefinedByProduct
http://sweetontology.net/reprSciUnits/meterCubedPerKilogram,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSciUnits/hertz,http://www.w3.org/2002/07/owl#sameAs,http://sweetontology.net/reprSciUnits/perSecond
http://sweetontology.net/reprSciUnits/hertz,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/UnitDerivedByRaisingToPower
http://sweetontology.net/reprSciUnits/hertz,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSciUnits/millenium,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/UnitDerivedByScaling
http://sweetontology.net/reprSciUnits/millenium,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSciUnits/perSecondCubed,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/UnitDerivedByRaisingToPower
http://sweetontology.net/reprSciUnits/perSecondCubed,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSciUnits/ampere,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/BaseUnit
http://sweetontology.net/reprSciUnits/ampere,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSciUnits/voltPerMeter,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/UnitDefinedByProduct
http://sweetontology.net/reprSciUnits/voltPerMeter,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSciUnits/percent,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/UnitDerivedByScaling
http://sweetontology.net/reprSciUnits/percent,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSciUnits/perMil,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/UnitDerivedByScaling
http://sweetontology.net/reprSciUnits/perMil,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSciUnits/perSecondSquared,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/UnitDerivedByRaisingToPower
http://sweetontology.net/reprSciUnits/perSecondSquared,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSciUnits/second,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/BaseUnit
http://sweetontology.net/reprSciUnits/second,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSciUnits/hour,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/UnitDerivedByScaling
http://sweetontology.net/reprSciUnits/hour,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSciUnits/meterPerKelvin,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/UnitDefinedByProduct
http://sweetontology.net/reprSciUnits/meterPerKelvin,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSciUnits/degrees,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/UnitDerivedByScaling
http://sweetontology.net/reprSciUnits/degrees,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSciUnits/secondSquared,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/UnitDerivedByRaisingToPower
http://sweetontology.net/reprSciUnits/secondSquared,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSciUnits/Prefix,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/repr/Measurement
http://sweetontology.net/reprSciUnits/Prefix,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/reprSciUnits,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Ontology
http://sweetontology.net/reprSciUnits/wattPerMeterSquaredPerKelvin,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/UnitDefinedByProduct
http://sweetontology.net/reprSciUnits/wattPerMeterSquaredPerKelvin,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSciUnits/wattPerMeterSquaredPerSteradianPerWavelength,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/UnitDefinedByProduct
http://sweetontology.net/reprSciUnits/wattPerMeterSquaredPerSteradianPerWavelength,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/relaSci/hasNumericValue,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#DatatypeProperty
http://sweetontology.net/reprSciUnits/coulombPerMeterCubed,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/UnitDefinedByProduct
http://sweetontology.net/reprSciUnits/coulombPerMeterCubed,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSciUnits/ppb,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/UnitDerivedByScaling
http://sweetontology.net/reprSciUnits/ppb,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSciUnits/perAmpere,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/UnitDerivedByRaisingToPower
http://sweetontology.net/reprSciUnits/perAmpere,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSciUnits/perCandela,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/UnitDerivedByRaisingToPower
http://sweetontology.net/reprSciUnits/perCandela,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSciUnits/ohmMeter,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/UnitDefinedByProduct
http://sweetontology.net/reprSciUnits/ohmMeter,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSciUnits/perSecond,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/UnitDerivedByRaisingToPower
http://sweetontology.net/reprSciUnits/perSecond,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSciUnits/volt,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/UnitDefinedByProduct
http://sweetontology.net/reprSciUnits/volt,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSciUnits/kilogramPerMeterCubed,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/UnitDefinedByProduct
http://sweetontology.net/reprSciUnits/kilogramPerMeterCubed,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSciUnits/meterSquaredPerKilogram,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/UnitDefinedByProduct
http://sweetontology.net/reprSciUnits/meterSquaredPerKilogram,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSciUnits/newtonMeter,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/UnitDefinedByProduct
http://sweetontology.net/reprSciUnits/newtonMeter,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSciUnits/millimeter,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/UnitDerivedByScaling
http://sweetontology.net/reprSciUnits/millimeter,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSciUnits/nanometer,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/UnitDerivedByScaling
http://sweetontology.net/reprSciUnits/nanometer,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSciUnits/radianPerSecond,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/UnitDefinedByProduct
http://sweetontology.net/reprSciUnits/radianPerSecond,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSciUnits/perAmpereSquared,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/UnitDerivedByRaisingToPower
http://sweetontology.net/reprSciUnits/perAmpereSquared,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSciUnits/meterSquaredPerSecond,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/UnitDefinedByProduct
http://sweetontology.net/reprSciUnits/meterSquaredPerSecond,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSciUnits/kilogramRadianPerSecond,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/UnitDefinedByProduct
http://sweetontology.net/reprSciUnits/kilogramRadianPerSecond,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSciUnits/centi,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/Prefix
http://sweetontology.net/reprSciUnits/centi,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSciUnits/BaseUnit,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/reprSciUnits/Unit
http://sweetontology.net/reprSciUnits/BaseUnit,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/reprSciUnits/volumeRatio,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/BaseUnit
http://sweetontology.net/reprSciUnits/volumeRatio,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSciUnits/ampereSquared,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/UnitDerivedByRaisingToPower
http://sweetontology.net/reprSciUnits/ampereSquared,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSciUnits/kilometerPerHour,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/UnitDerivedByScaling
http://sweetontology.net/reprSciUnits/kilometerPerHour,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSciUnits/faradPerMeter,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/UnitDefinedByProduct
http://sweetontology.net/reprSciUnits/faradPerMeter,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSciUnits/amperePerMeterSquared,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/UnitDefinedByProduct
http://sweetontology.net/reprSciUnits/amperePerMeterSquared,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSciUnits/newton,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/UnitDefinedByProduct
http://sweetontology.net/reprSciUnits/newton,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSciUnits/deca,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/Prefix
http://sweetontology.net/reprSciUnits/deca,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/relaSci/hasSymbol,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#DatatypeProperty
http://sweetontology.net/reprSciUnits/MHz,http://www.w3.org/2002/07/owl#sameAs,http://sweetontology.net/reprSciUnits/megahertz
http://sweetontology.net/reprSciUnits/MHz,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/UnitDerivedByScaling
http://sweetontology.net/reprSciUnits/MHz,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSciUnits/perMeter,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/UnitDerivedByRaisingToPower
http://sweetontology.net/reprSciUnits/perMeter,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSciUnits/tera,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/Prefix
http://sweetontology.net/reprSciUnits/tera,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSciUnits/peta,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSciUnits/Prefix
http://sweetontology.net/reprSciUnits/peta,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/relaSpace/perpendicularTo,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#ObjectProperty
http://sweetontology.net/reprSpaceCoordinate/HorizontalCoordinate,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/repr/Coordinate
http://sweetontology.net/reprSpaceCoordinate/HorizontalCoordinate,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/reprSpaceDirection/Up,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSpaceDirection/North,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSpaceCoordinate/Equator,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/propSpaceDirection/Direction
http://sweetontology.net/reprSpaceCoordinate/Equator,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/reprSpaceCoordinate/RightAscension,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSpaceCoordinate/AngularCoordinate
http://sweetontology.net/reprSpaceCoordinate/RightAscension,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSpaceCoordinate/SouthPole,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSpaceCoordinate/Pole
http://sweetontology.net/reprSpaceCoordinate/SouthPole,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSpaceDirection/South,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSpaceCoordinate/SigmaNaught,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSpaceCoordinate/VerticalCoordinate
http://sweetontology.net/reprSpaceCoordinate/SigmaNaught,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSpaceCoordinate/Level,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSpaceCoordinate/VerticalCoordinate
http://sweetontology.net/reprSpaceCoordinate/Level,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSpaceCoordinate/Yaw,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSpaceCoordinate/AngularCoordinate
http://sweetontology.net/reprSpaceCoordinate/Yaw,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSpaceCoordinate/ZoneCode,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSpaceCoordinate/HorizontalCoordinate
http://sweetontology.net/reprSpaceCoordinate/ZoneCode,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSpaceCoordinate/VerticalCoordinate,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/relaSpace/orthogonalTo,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#ObjectProperty
http://sweetontology.net/reprSpaceCoordinate/Latitude,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSpaceCoordinate/HorizontalCoordinate
http://sweetontology.net/reprSpaceCoordinate/Latitude,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSpaceCoordinate/Height,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSpaceCoordinate/VerticalCoordinate
http://sweetontology.net/reprSpaceCoordinate/Height,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSpaceCoordinate,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Ontology
http://sweetontology.net/reprSpaceCoordinate/Roll,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSpaceCoordinate/AngularCoordinate
http://sweetontology.net/reprSpaceCoordinate/Roll,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSpaceCoordinate/Depth,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSpaceCoordinate/VerticalCoordinate
http://sweetontology.net/reprSpaceCoordinate/Depth,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSpaceCoordinate/Pitch,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSpaceCoordinate/AngularCoordinate
http://sweetontology.net/reprSpaceCoordinate/Pitch,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSpaceCoordinate/PotentialDensity,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSpaceCoordinate/VerticalCoordinate
http://sweetontology.net/reprSpaceCoordinate/PotentialDensity,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSpaceCoordinate/Elevation,http://www.w3.org/2002/07/owl#sameAs,http://sweetontology.net/reprSpaceCoordinate/Height
http://sweetontology.net/reprSpaceCoordinate/Elevation,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSpaceCoordinate/VerticalCoordinate
http://sweetontology.net/reprSpaceCoordinate/Elevation,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/reprSpaceCoordinate/MagneticPole,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/reprSpaceCoordinate/Pole
http://sweetontology.net/reprSpaceCoordinate/MagneticPole,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/reprSpaceCoordinate/PrimeMeridian,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/reprSpaceCoordinate/Meridian
http://sweetontology.net/reprSpaceCoordinate/PrimeMeridian,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/reprSpaceCoordinate/Z,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/reprSpaceCoordinate/VerticalCoordinate
